Size	Ponder	Price	P/B
37430		91372		80696		0.88316		
50631		73510		64920		0.88315		
85890		61387		54213		0.88313		
4788		89681		79198		0.88311		
80612		80025		70671		0.88311		
1639		87653		77402		0.88305		
63692		91221		80550		0.88302		
8682		81921		72335		0.88298		
96821		62368		55069		0.88297		
59717		17798		15715		0.88296		
46121		38248		33771		0.88295		
51071		24645		21760		0.88294		
32033		78928		69689		0.88294		
61692		15563		13741		0.88293		
34624		88298		77958		0.8829		
67167		93740		82762		0.88289		
65966		27568		24339		0.88287		
76021		88356		78006		0.88286		
16247		88978		78554		0.88285		
97319		29575		26110		0.88284		
46547		70083		61869		0.8828		
63196		50518		44597		0.88279		
80931		53100		46876		0.88279		
10009		85262		75268		0.88278		
50044		70570		62297		0.88277		
26372		77041		68007		0.88274		
52088		46411		40967		0.8827		
73041		97444		86012		0.88268		
47067		81021		71513		0.88265		
66681		20742		18308		0.88265		
31164		27638		24393		0.88259		
78349		98703		87112		0.88257		
81148		97998		86490		0.88257		
31925		48220		42556		0.88254		
12241		69200		61069		0.8825		
37223		47311		41752		0.8825		
84980		32162		28382		0.88247		
70306		82050		72407		0.88247		
18492		49553		43726		0.88241		
35139		41721		36815		0.88241		
47462		94392		83287		0.88235		
70781		84535		74589		0.88234		
43154		61104		53911		0.88228		
5784		83227		73428		0.88226		
71449		83764		73902		0.88226		
49515		87154		76892		0.88225		
80238		86902		76666		0.88221		
15394		56093		49486		0.88221		
31665		39936		35231		0.88219		
6041		87706		77373		0.88219		
60653		80146		70693		0.88205		
17055		97150		85691		0.88205		
93402		99939		88148		0.88202		
27435		83021		73226		0.88202		
16480		64954		57289		0.88199		
10032		45225		39888		0.88199		
17417		78713		69423		0.88198		
51444		64403		56801		0.88196		
96327		23472		20701		0.88194		
22425		50832		44830		0.88192		
59252		26916		23737		0.88189		
67662		40188		35440		0.88186		
87310		99904		88098		0.88183		
15675		96686		85260		0.88182		
567		86407		76193		0.88179		
41155		66572		58702		0.88178		
46831		16155		14245		0.88177		
10163		91439		80621		0.88169		
9060		59911		52823		0.88169		
39809		79766		70326		0.88165		
23957		13222		11657		0.88164		
5690		79436		70030		0.88159		
61441		46548		41036		0.88158		
86306		26039		22955		0.88156		
48218		71766		63265		0.88155		
40045		78936		69586		0.88155		
95291		49143		43321		0.88153		
12123		92473		81517		0.88152		
74489		90999		80217		0.88152		
31242		41603		36674		0.88152		
44039		97783		86197		0.88151		
1875		22703		20013		0.88151		
21505		46668		41138		0.8815		
70128		85418		75294		0.88148		
85138		66324		58461		0.88145		
52903		96738		85270		0.88145		
20747		79403		69990		0.88145		
5599		98240		86591		0.88142		
11872		94854		83602		0.88138		
20613		55609		49012		0.88137		
62284		93035		81996		0.88135		
98239		54220		47786		0.88134		
10936		89045		78478		0.88133		
56384		98178		86527		0.88133		
69977		92841		81823		0.88132		
46146		51778		45632		0.8813		
84645		67222		59240		0.88126		
91991		60638		53437		0.88125		
66060		93243		82167		0.88121		
27339		71896		63355		0.8812		
41248		41510		36578		0.88119		
39098		39404		34722		0.88118		
18425		64149		56525		0.88115		
96694		79681		70209		0.88113		
18993		48373		42622		0.88111		
56856		83049		73175		0.88111		
62463		71639		63122		0.88111		
84140		57425		50595		0.88106		
53247		88379		77867		0.88106		
15129		57360		50537		0.88105		
51999		56047		49379		0.88103		
88171		92244		81270		0.88103		
9394		24889		21928		0.88103		
72874		82668		72832		0.88102		
58659		28411		25030		0.881		
82732		90121		79396		0.88099		
96255		83492		73553		0.88096		
25513		82090		72316		0.88094		
46279		44387		39101		0.88091		
92833		80190		70639		0.8809		
93749		89934		79223		0.8809		
40125		91629		80716		0.8809		
86203		48728		42920		0.88081		
27619		97643		86005		0.88081		
20460		77454		68220		0.88078		
98056		97676		86029		0.88076		
63245		96648		85124		0.88076		
10327		74976		66035		0.88075		
87658		25784		22709		0.88074		
55526		56612		49860		0.88073		
99599		58808		51792		0.8807		
13256		44428		39126		0.88066		
53563		90694		79870		0.88065		
35412		79043		69609		0.88065		
95997		82289		72468		0.88065		
21237		28026		24681		0.88065		
17584		86513		76184		0.88061		
49252		61184		53879		0.88061		
15925		61013		53726		0.88057		
95804		95322		83934		0.88053		
89819		35196		30991		0.88053		
89379		87749		77266		0.88053		
2906		90957		80086		0.88048		
70268		52278		46029		0.88047		
85049		82459		72603		0.88047		
27210		66957		58953		0.88046		
54054		68605		60403		0.88045		
85827		52124		45892		0.88044		
57837		92035		81030		0.88043		
40629		76245		67128		0.88042		
99005		13045		11485		0.88041		
33623		75931		66849		0.88039		
93836		95455		84036		0.88037		
10499		85576		75338		0.88036		
26088		79024		69569		0.88035		
40854		75642		66590		0.88033		
41774		21063		18542		0.88031		
5266		86975		76564		0.8803		
12434		96810		85218		0.88026		
32809		48693		42862		0.88025		
13358		55876		49185		0.88025		
8815		92078		81050		0.88023		
38352		59365		52255		0.88023		
44362		61998		54571		0.88021		
25483		45077		39677		0.8802		
24793		31311		27560		0.8802		
53412		86434		76079		0.8802		
40241		75000		66014		0.88019		
10468		97594		85901		0.88019		
90071		15029		13228		0.88017		
77206		70597		62137		0.88016		
93424		58641		51612		0.88014		
80150		80285		70661		0.88013		
26218		69361		61044		0.88009		
64435		56971		50132		0.87996		
9036		90876		79967		0.87996		
2646		43287		38091		0.87996		
43197		90742		79847		0.87993		
32460		31434		27659		0.87991		
49907		57459		50558		0.8799		
75235		66192		58240		0.87986		
39317		23883		21013		0.87983		
33150		55557		48880		0.87982		
60951		97648		85912		0.87981		
21969		90476		79601		0.8798		
11778		11080		9748		0.87978		
92341		91530		80525		0.87977		
63936		61290		53920		0.87975		
14347		67885		59720		0.87972		
75380		46534		40937		0.87972		
19861		76164		67003		0.87972		
31809		99112		87190		0.87971		
67266		97336		85623		0.87966		
70544		52924		46554		0.87964		
82580		8148		7167		0.8796		
82978		84988		74755		0.87959		
92154		59035		51922		0.87951		
61469		83389		73340		0.87949		
49356		50127		44086		0.87949		
15178		35448		31175		0.87946		
49287		64818		57005		0.87946		
64698		40376		35508		0.87943		
17580		70077		61625		0.87939		
28263		32115		28241		0.87937		
77496		96293		84673		0.87933		
33583		22876		20115		0.87931		
15783		69493		61104		0.87928		
79056		83823		73703		0.87927		
73107		40634		35728		0.87926		
28829		28324		24904		0.87925		
55164		38767		34085		0.87923		
41747		18918		16633		0.87922		
5290		80252		70558		0.87921		
87876		65935		57968		0.87917		
68110		89088		78323		0.87916		
24635		63071		55445		0.87909		
90806		99811		87742		0.87908		
69301		93846		82498		0.87908		
13106		13346		11732		0.87906		
78030		76560		67300		0.87905		
64065		40140		35283		0.879		
51885		89106		78322		0.87898		
24134		98922		86950		0.87898		
51824		39346		34583		0.87895		
50569		25920		22782		0.87894		
37480		40401		35510		0.87894		
66285		53738		47231		0.87891		
85323		68258		59992		0.8789		
72085		68149		59894		0.87887		
31874		78688		69155		0.87885		
71286		61916		54414		0.87884		
99054		50989		44811		0.87884		
83802		90592		79614		0.87882		
4322		60484		53154		0.87881		
97690		93155		81865		0.8788		
88139		82593		72582		0.87879		
90399		63510		55810		0.87876		
2953		69069		60695		0.87876		
50016		73794		64844		0.87872		
68918		86042		75606		0.87871		
18883		44301		38927		0.87869		
25723		4029		3540		0.87863		
69849		44225		38857		0.87862		
44800		96464		84755		0.87862		
43083		86393		75905		0.8786		
83858		46906		41210		0.87857		
8638		84104		73889		0.87854		
668		91864		80706		0.87854		
1914		62817		55186		0.87852		
24622		34147		29998		0.8785		
48568		80935		71101		0.8785		
23148		49286		43294		0.87842		
3862		65583		57608		0.8784		
28090		41910		36813		0.87838		
31020		71846		63108		0.87838		
27721		46621		40950		0.87836		
35060		98396		86423		0.87832		
46286		47408		41639		0.87831		
97535		46711		41022		0.87821		
92339		99310		87211		0.87817		
95784		77432		67993		0.8781		
63918		94529		83005		0.87809		
43697		89303		78413		0.87806		
36102		73900		64888		0.87805		
75336		88146		77397		0.87805		
53173		71154		62475		0.87803		
66146		95182		83572		0.87802		
65897		68318		59984		0.87801		
56941		82697		72609		0.87801		
86468		73104		64186		0.87801		
6626		92092		80858		0.87801		
28519		95127		83519		0.87797		
67536		22787		20006		0.87796		
9474		66213		58132		0.87795		
14040		62425		54804		0.87792		
59994		52150		45783		0.87791		
82060		10049		8822		0.8779		
68189		10482		9202		0.87789		
28645		62611		54965		0.87788		
31000		35239		30934		0.87783		
76095		58365		51234		0.87782		
73917		39262		34465		0.87782		
75069		79658		69923		0.87779		
60484		83126		72963		0.87774		
65592		38007		33360		0.87773		
86901		79206		69521		0.87772		
50447		35815		31435		0.8777		
1518		99007		86895		0.87767		
9640		11684		10254		0.87761		
23676		91315		80139		0.87761		
47550		57273		50262		0.87759		
27256		46888		41146		0.87754		
40419		40904		35895		0.87754		
69149		75093		65892		0.87747		
43811		89616		78632		0.87743		
86835		87976		77189		0.87739		
83541		67761		59453		0.87739		
30399		86361		75770		0.87736		
59898		96735		84867		0.87731		
95472		97502		85536		0.87727		
99308		91426		80204		0.87726		
15044		77546		68027		0.87725		
51729		59484		52180		0.87721		
60689		24724		21688		0.8772		
6668		14831		13009		0.87715		
91919		98122		86067		0.87714		
81949		99022		86855		0.87713		
5389		67235		58971		0.87709		
54242		29837		26169		0.87707		
10091		81079		71111		0.87706		
31165		13771		12078		0.87706		
76101		50403		44205		0.87703		
16558		30613		26848		0.87701		
32305		87496		76733		0.87699		
5847		17086		14984		0.87698		
55569		97758		85727		0.87693		
26252		87167		76436		0.87689		
27241		65418		57363		0.87687		
70343		54123		47457		0.87684		
45547		92993		81536		0.8768		
69767		41072		36011		0.87678		
37669		96275		84411		0.87677		
52433		82167		72037		0.87671		
803		92693		81262		0.87668		
47450		35483		31107		0.87667		
73462		93889		82309		0.87666		
15825		83549		73243		0.87665		
15481		60799		53297		0.87661		
47908		89488		78445		0.8766		
29042		90071		78956		0.8766		
48506		91710		80390		0.87657		
81217		92963		81487		0.87655		
28612		96178		84304		0.87654		
44058		26847		23532		0.87652		
17971		77000		67491		0.87651		
49945		5983		5244		0.87648		
2736		41897		36721		0.87646		
15739		80586		70630		0.87645		
70066		84622		74165		0.87643		
94741		34682		30396		0.87642		
15050		63971		56064		0.8764		
1807		71029		62250		0.8764		
80517		18153		15909		0.87638		
95617		58797		51528		0.87637		
98418		36906		32343		0.87636		
75129		90701		79481		0.8763		
14385		70402		61691		0.87627		
79209		98555		86360		0.87626		
52851		16995		14892		0.87626		
3497		37084		32495		0.87625		
1760		99560		87238		0.87624		
57966		25800		22603		0.87609		
20971		83568		73213		0.87609		
88430		65373		57272		0.87608		
42686		78924		69143		0.87607		
31557		35128		30774		0.87605		
92670		87938		77037		0.87604		
56139		91016		79733		0.87603		
90224		76553		67059		0.87598		
71266		83257		72931		0.87597		
63644		93587		81979		0.87597		
90996		85248		74674		0.87596		
98646		93635		82020		0.87595		
25015		69769		61110		0.87589		
51392		53962		47264		0.87588		
74085		59069		51737		0.87587		
76641		82560		72309		0.87584		
12903		66947		58634		0.87583		
41713		87044		76235		0.87582		
7511		89574		78449		0.8758		
2853		57224		50115		0.87577		
4567		62657		54871		0.87574		
39035		96854		84819		0.87574		
71629		99101		86786		0.87573		
75714		35067		30709		0.87572		
70028		51996		45532		0.87568		
33949		86030		75335		0.87568		
21962		32346		28322		0.8756		
49182		34575		30272		0.87555		
92724		82362		72112		0.87555		
40502		71830		62890		0.87554		
92379		86599		75820		0.87553		
77554		67214		58846		0.8755		
20545		42482		37189		0.87541		
9562		55417		48512		0.8754		
87963		88435		77415		0.87539		
96575		88819		77751		0.87539		
75477		57448		50288		0.87537		
91325		83151		72785		0.87534		
86543		97380		85237		0.8753		
58349		68276		59762		0.8753		
73665		83065		72704		0.87527		
28141		88417		77379		0.87516		
24165		73517		64339		0.87516		
88222		69562		60877		0.87515		
11949		89370		78212		0.87515		
2218		33345		29182		0.87515		
41914		59703		52248		0.87513		
31571		41165		36024		0.87511		
77963		83745		73284		0.87509		
63665		99024		86654		0.87508		
74819		92792		81196		0.87503		
19515		97399		85223		0.87499		
17124		89425		78237		0.87489		
29274		72493		63421		0.87486		
74896		98874		86501		0.87486		
70743		41217		36054		0.87474		
48156		24947		21822		0.87473		
73811		68969		60329		0.87473		
37128		77615		67891		0.87471		
87973		38000		33239		0.87471		
71955		72604		63505		0.87468		
37845		89756		78506		0.87466		
25420		87454		76492		0.87465		
1974		73245		64063		0.87464		
23733		82160		71859		0.87462		
38885		47344		41407		0.8746		
38937		20086		17567		0.87459		
47744		34860		30487		0.87456		
36617		51773		45272		0.87443		
97349		46505		40665		0.87442		
9441		83908		73369		0.8744		
9459		76344		66755		0.8744		
48798		80242		70164		0.8744		
20813		58407		51070		0.87438		
67412		18418		16104		0.87436		
31268		40375		35302		0.87435		
34028		74561		65191		0.87433		
76466		62982		55067		0.87433		
17165		86718		75818		0.87431		
57579		86541		75664		0.87431		
75761		43868		38354		0.8743		
40010		43596		38116		0.8743		
7160		76053		66492		0.87429		
6805		53732		46977		0.87428		
67343		72569		63445		0.87427		
4521		45206		39522		0.87426		
38292		96188		84091		0.87424		
34709		51981		45443		0.87422		
64696		92974		81279		0.87421		
73087		19207		16791		0.87421		
16647		58719		51333		0.87421		
61294		87624		76597		0.87416		
22823		50919		44511		0.87415		
75948		82527		72141		0.87415		
92996		56890		49729		0.87413		
41118		86597		75695		0.87411		
10922		87005		76050		0.87409		
64990		92273		80651		0.87405		
53914		84714		74043		0.87403		
81451		51177		44730		0.87403		
31549		98947		86483		0.87403		
91130		40539		35432		0.87402		
5275		87681		76635		0.87402		
86366		80885		70692		0.87398		
43555		31822		27811		0.87396		
90980		63148		55188		0.87395		
49912		43365		37898		0.87393		
94650		19221		16797		0.87389		
13636		74501		65104		0.87387		
16121		83714		73155		0.87387		
38606		22601		19749		0.87381		
68330		64216		56112		0.8738		
42042		64951		56752		0.87377		
19293		55432		48434		0.87376		
34861		24600		21494		0.87374		
20434		90512		79083		0.87373		
33495		57926		50611		0.87372		
29165		67872		59301		0.87372		
13061		84376		73720		0.87371		
71028		90114		78729		0.87366		
69077		1662		1452		0.87365		
65656		80157		70029		0.87365		
90818		73999		64646		0.87361		
36121		98040		85646		0.87358		
21775		65497		57215		0.87355		
68627		44984		39295		0.87353		
11291		39565		34561		0.87352		
94146		79918		69809		0.87351		
34019		82774		72303		0.8735		
18605		34631		30249		0.87347		
54545		60028		52431		0.87344		
35574		67642		59079		0.87341		
56897		68391		59733		0.8734		
45236		83498		72926		0.87339		
48762		25043		21872		0.87338		
16428		94552		82579		0.87337		
40665		57372		50107		0.87337		
10582		93937		82040		0.87335		
71652		39013		34072		0.87335		
4763		77012		67257		0.87333		
7169		49776		43471		0.87333		
31501		84009		73368		0.87333		
47040		53176		46439		0.87331		
3773		89215		77911		0.87329		
36482		61417		53634		0.87328		
3725		61445		53657		0.87325		
36230		82472		72017		0.87323		
69357		91637		80019		0.87322		
85573		64253		56107		0.87322		
92791		88645		77401		0.87316		
17629		37190		32471		0.87311		
5926		59297		51772		0.8731		
90792		8889		7761		0.8731		
6277		25737		22471		0.8731		
16668		98727		86198		0.87309		
53114		85293		74468		0.87308		
40235		72017		62874		0.87304		
13756		67873		59255		0.87303		
59702		59968		52354		0.87303		
22033		32134		28053		0.873		
37571		93564		81681		0.873		
74108		86271		75314		0.87299		
19077		74078		64669		0.87299		
70906		62640		54682		0.87296		
27865		94658		82632		0.87295		
67509		41682		36386		0.87294		
31008		87897		76728		0.87293		
7959		96015		83813		0.87292		
17909		91584		79945		0.87291		
24327		95997		83797		0.87291		
57448		71697		62583		0.87288		
35779		70216		61287		0.87284		
83684		64626		56407		0.87282		
12938		85865		74942		0.87279		
27065		90584		79053		0.8727		
8689		79788		69629		0.87268		
98964		90523		78997		0.87267		
19166		67576		58970		0.87265		
68226		36640		31974		0.87265		
